16:04:11,106A sdd_res=0880CC8F sel_res=60 sens_res=0400,106B sensb_res=50142B55F40000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:12,106A sdd_res=08D617F6 sel_res=60 sens_res=0400,106B sensb_res=5000DE80020000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:13,106A sdd_res=08AC0D16 sel_res=60 sens_res=0400,106B sensb_res=50181A328B0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:14,106A sdd_res=08EF2C0A sel_res=60 sens_res=0400,106B sensb_res=503BBB72F80000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:15,106A sdd_res=08DC7D26 sel_res=60 sens_res=0400,106B sensb_res=502E0FD8B70000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:16,106A sdd_res=0849FC56 sel_res=60 sens_res=0400,106B sensb_res=50F6DAF3060000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:17,106A sdd_res=08416F13 sel_res=60 sens_res=0400,106B sensb_res=50E018476E0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:18,106A sdd_res=089F708A sel_res=60 sens_res=0400,106B sensb_res=50BBD6B68F0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:19,106A sdd_res=0865138A sel_res=60 sens_res=0400,106B sensb_res=5028FA657C0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:20,106A sdd_res=08ACBAE5 sel_res=60 sens_res=0400,106B sensb_res=50D2A7E2CB0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:21,106A sdd_res=08805943 sel_res=60 sens_res=0400,106B sensb_res=50ECD929DB0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:22,106A sdd_res=08D2E297 sel_res=60 sens_res=0400,106B sensb_res=50F88B3D280000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:23,106A sdd_res=08CE126B sel_res=60 sens_res=0400,106B sensb_res=505DEC2B600000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:24,106A sdd_res=084DB19A sel_res=60 sens_res=0400,106B sensb_res=507FCB02B60000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:25,106A sdd_res=08367471 sel_res=60 sens_res=0400,106B sensb_res=50991A02560000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:26,106A sdd_res=08A7E188 sel_res=60 sens_res=0400,106B sensb_res=50B0EA33830000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:27,106A sdd_res=08A18F8F sel_res=60 sens_res=0400,106B sensb_res=5066682A260000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:28,106A sdd_res=083C8759 sel_res=60 sens_res=0400,106B sensb_res=505A6285420000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:29,106A sdd_res=0882DF0E sel_res=60 sens_res=0400,106B sensb_res=501206DD000000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:30,106A sdd_res=0848F5F7 sel_res=60 sens_res=0400,106B sensb_res=508932E8BD0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:31,106A sdd_res=089D8FD1 sel_res=60 sens_res=0400,106B sensb_res=504BE674910000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:32,106A sdd_res=086F4052 sel_res=60 sens_res=0400,106B sensb_res=50B71CE86A0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:33,106A sdd_res=08B1BB15 sel_res=60 sens_res=0400,106B sensb_res=507BBF47190000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:34,106A sdd_res=0873EA45 sel_res=60 sens_res=0400,106B sensb_res=50BCE6A85B0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:35,106A sdd_res=08DF9580 sel_res=60 sens_res=0400,106B sensb_res=50E5B0CC3E0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:36,106A sdd_res=08D26D73 sel_res=60 sens_res=0400,106B sensb_res=501C0229400000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:37,106A sdd_res=084E3A56 sel_res=60 sens_res=0400,106B sensb_res=50E2C334440000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:38,106A sdd_res=0828BE02 sel_res=60 sens_res=0400,106B sensb_res=502DFD7A320000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:39,106A sdd_res=087227EB sel_res=60 sens_res=0400,106B sensb_res=5029AC79230000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:40,106A sdd_res=08490437 sel_res=60 sens_res=0400,106B sensb_res=501DE208E30000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:41,106A sdd_res=089D2974 sel_res=60 sens_res=0400,106B sensb_res=508894E6930000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:42,106A sdd_res=0871D3F9 sel_res=60 sens_res=0400,106B sensb_res=5040CEB9E80000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:43,106A sdd_res=08F20ED0 sel_res=60 sens_res=0400,106B sensb_res=5081AE0A5B0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:44,106A sdd_res=08DC1706 sel_res=60 sens_res=0400,106B sensb_res=50E2FDA4990000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:45,106A sdd_res=084791D6 sel_res=60 sens_res=0400,106B sensb_res=509DC731C10000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:46,106A sdd_res=083FBC6D sel_res=60 sens_res=0400,106B sensb_res=50AB1EE00F0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:47,106A sdd_res=08B8FE8F sel_res=60 sens_res=0400,106B sensb_res=50441D91A10000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:48,106A sdd_res=08D5128E sel_res=60 sens_res=0400,106B sensb_res=50FC98BAE00000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:49,106A sdd_res=089DEAC4 sel_res=60 sens_res=0400,106B sensb_res=505EC6EA060000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:50,106A sdd_res=08EED0F1 sel_res=60 sens_res=0400,106B sensb_res=501F75DC650000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:51,106A sdd_res=08C7B205 sel_res=20 sens_res=0400,106B sensb_res=50BCADD0540000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:52,106A sdd_res=0803AE93 sel_res=20 sens_res=0400,106B sensb_res=503C4F97490000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:53,106A sdd_res=08C2584D sel_res=20 sens_res=0400,106B sensb_res=50A76C0D580000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:54,106A sdd_res=0803505D sel_res=20 sens_res=0400,106B sensb_res=50431383A40000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:55,106A sdd_res=08F81B89 sel_res=20 sens_res=0400,106B sensb_res=50E9672B830000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:56,106A sdd_res=0866ECAA sel_res=20 sens_res=0400,106B sensb_res=50161BE0490000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:57,106A sdd_res=0847F1BE sel_res=20 sens_res=0400,106B sensb_res=50F15C69020000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:58,106A sdd_res=088AAB8B sel_res=20 sens_res=0400,106B sensb_res=5092FCC8850000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:04:59,106A sdd_res=0855C3FE sel_res=20 sens_res=0400,106B sensb_res=50F52E1F100000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:00,106A sdd_res=08A89034 sel_res=20 sens_res=0400,106B sensb_res=5008E034840000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:01,106A sdd_res=087F24B5 sel_res=20 sens_res=0400,106B sensb_res=501B1CD9950000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:02,106A sdd_res=08048F63 sel_res=20 sens_res=0400,106B sensb_res=501700EAD70000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:03,106A sdd_res=080932E4 sel_res=20 sens_res=0400,106B sensb_res=50756AA99F0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:04,106A sdd_res=087A6D7A sel_res=20 sens_res=0400,106B sensb_res=503A3B35EE0000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:05,106A sdd_res=0869BDB9 sel_res=20 sens_res=0400,106B sensb_res=503B88F7D50000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:06,106A sdd_res=08DE8B73 sel_res=20 sens_res=0400,106B sensb_res=50C28312B40000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
16:05:07,106A sdd_res=0800998E sel_res=20 sens_res=0400,106B sensb_res=50800338B70000000000817000,212F sensf_res=0101340201AE17E44C01148B868FBECBFFFFFF
